2013-02-27T00:00:00Z,Office Supplies,New York City,United States,Dan Lawera,CA-2013-102456,10011,"Conquest 14 Commercial Heavy-Duty Upright Vacuum, Collection System, Accessory Kit",3,East,Consumer,2013. 3. 2.,First Class,New York,Appliances,Shipped Late,null,null,40.7402,-73.9996,0.0,50.0,171.0,3.0,224.0,1.0,170.88,29.0
2013-02-27T00:00:00Z,Furniture,Houston,United States,Don Weiss,CA-2013-128706,77070,DAX Two-Tone Silver Metal Document Frame,2,Central,Consumer,2013. 3. 3.,Standard Class,Texas,Furnishings,Shipped Early,null,null,29.9781,-95.5803,0.6,-7.0,16.0,4.0,21.0,6.0,16.19,-42.5
2013-02-28T00:00:00Z,Office Supplies,New York City,United States,Rick Reed,CA-2013-101623,10035,Staples,6,East,Corporate,2013. 3. 7.,Standard Class,New York,Fasteners,Shipped Late,null,null,40.8011,-73.9371,0.0,18.0,36.0,7.0,48.0,6.0,36.48,50.0
2013-03-01T00:00:00Z,Office Supplies,Newark,United States,Lena Cacioppo,CA-2013-111283,43055,Newell 34,7,East,Consumer,2013. 3. 5.,Standard Class,Ohio,Art,Shipped Early,null,null,40.0724,-82.4046,0.2,8.0,111.0,4.0,146.0,6.0,111.1,7.5
2013-03-02T00:00:00Z,Furniture,Yonkers,United States,Karen Daniels,US-2013-143819,10701,Chromcraft Round Conference Tables,8,East,Consumer,2013. 3. 6.,Standard Class,New York,Tables,Shipped Early,null,null,40.9461,-73.8669,0.4,-265.0,837.0,4.0,1096.0,6.0,836.59,-31.7
2013-03-02T00:00:00Z,Office Supplies,Yonkers,United States,Karen Daniels,US-2013-143819,10701,Staples,1,East,Consumer,2013. 3. 6.,Standard Class,New York,Paper,Shipped Early,null,null,40.9461,-73.8669,0.0,12.0,26.0,4.0,35.0,6.0,26.38,46.0
2013-03-02T00:00:00Z,Office Supplies,Yonkers,United States,Karen Daniels,US-2013-143819,10701,Adjustable Depth Letter/Legal Cart,2,East,Consumer,2013. 3. 6.,Standard Class,New York,Storage,Shipped Early,null,null,40.9461,-73.8669,0.0,105.0,363.0,4.0,476.0,6.0,362.92,29.0
2013-03-02T00:00:00Z,Technology,Yonkers,United States,Karen Daniels,US-2013-143819,10701,Ativa V4110MDD Micro-Cut Shredder,7,East,Consumer,2013. 3. 6.,Standard Class,New York,Machines,Shipped Early,null,null,40.9461,-73.8669,0.0,2401.0,4900.0,4.0,6421.0,6.0,4899.93,49.0
2013-03-02T00:00:00Z,Technology,Denver,United States,Odella Nelson,US-2013-151862,80219,RCA ViSYS 25423RE1 Corded phone,2,West,Corporate,2013. 3. 9.,Standard Class,Colorado,Phones,Shipped Late,null,null,39.6956,-105.0341,0.2,14.0,160.0,7.0,210.0,6.0,159.98,8.7
2013-03-04T00:00:00Z,Furniture,San Francisco,United States,Theresa Swint,CA-2013-120005,94110,Executive Impressions 10 Spectator Wall Clock,3,West,Corporate,2013. 3. 4.,Same Day,California,Furnishings,Shipped On Time,null,null,37.7509,-122.4153,0.0,12.0,35.0,0.0,46.0,0.0,35.28,34.0
2013-03-04T00:00:00Z,Office Supplies,San Francisco,United States,Theresa Swint,CA-2013-120005,94110,Elite 5 Scissors,3,West,Corporate,2013. 3. 4.,Same Day,California,Supplies,Shipped On Time,null,null,37.7509,-122.4153,0.0,8.0,25.0,0.0,33.0,0.0,25.35,30.0
2013-03-04T00:00:00Z,Furniture,Odessa,United States,Jason Gross,CA-2013-116799,79762,Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms,5,Central,Corporate,2013. 3. 7.,First Class,Texas,Chairs,Shipped Late,null,null,31.889,-102.3548,0.3,-56.0,563.0,3.0,738.0,1.0,563.43,-10.0
2013-03-04T00:00:00Z,Office Supplies,Odessa,United States,Jason Gross,CA-2013-116799,79762,"Rediform Wirebound Phone Memo Message Book, 11 x 5-3/4",7,Central,Corporate,2013. 3. 7.,First Class,Texas,Paper,Shipped Late,null,null,31.889,-102.3548,0.2,16.0,43.0,3.0,56.0,1.0,42.78,36.3
2013-03-04T00:00:00Z,Furniture,San Antonio,United States,Chris Cortes,CA-2013-145730,78207,"Office Impressions End Table, 20-1/2H x 24W x 20D",3,Central,Consumer,2013. 3. 9.,Standard Class,Texas,Tables,Shipped Early,null,null,29.4229,-98.526,0.3,-128.0,638.0,5.0,836.0,6.0,637.9,-20.0
2013-03-04T00:00:00Z,Office Supplies,San Antonio,United States,Chris Cortes,CA-2013-145730,78207,"White Envelopes, White Envelopes with Clear Poly Window",3,Central,Consumer,2013. 3. 9.,Standard Class,Texas,Envelopes,Shipped Early,null,null,29.4229,-98.526,0.2,12.0,37.0,5.0,48.0,6.0,36.6,32.5
2013-03-04T00:00:00Z,Office Supplies,Round Rock,United States,Alex Avila,CA-2013-103982,78664,"Acco Bankers Clasps, 5 3/4-Long",1,Central,Consumer,2013. 3. 9.,Standard Class,Texas,Fasteners,Shipped Early,null,null,30.5145,-97.668,0.2,1.0,2.0,5.0,3.0,6.0,2.3,33.8
2013-03-04T00:00:00Z,Office Supplies,Round Rock,United States,Alex Avila,CA-2013-103982,78664,High Speed Automatic Electric Letter Opener,3,Central,Consumer,2013. 3. 9.,Standard Class,Texas,Supplies,Shipped Early,null,null,30.5145,-97.668,0.2,-786.0,3930.0,5.0,5150.0,6.0,3930.07,-20.0
2013-03-04T00:00:00Z,Office Supplies,Newark,United States,Brosina Hoffman,CA-2013-112123,19711,GBC ProClick Punch Binding System,7,East,Consumer,2013. 3. 9.,Standard Class,Delaware,Binders,Shipped Early,null,null,39.7011,-75.7375,0.0,219.0,448.0,5.0,587.0,6.0,447.86,49.0
2013-03-04T00:00:00Z,Office Supplies,Newark,United States,Brosina Hoffman,CA-2013-112123,19711,Xerox 194,3,East,Consumer,2013. 3. 9.,Standard Class,Delaware,Paper,Shipped Early,null,null,39.7011,-75.7375,0.0,80.0,166.0,5.0,218.0,6.0,166.44,48.0
2013-03-04T00:00:00Z,Technology,Bloomington,United States,Craig Carreira,CA-2013-167759,47401,Plantronics Encore H101 Dual Earpieces Headset,3,Central,Consumer,2013. 3. 9.,Second Class,Indiana,Phones,Shipped Late,null,null,39.1401,-86.5083,0.0,38.0,135.0,5.0,177.0,3.0,134.85,28.0
2013-03-04T00:00:00Z,Technology,Round Rock,United States,Alex Avila,CA-2013-103982,78664,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 1/Pack",7,Central,Consumer,2013. 3. 9.,Standard Class,Texas,Accessories,Shipped Early,null,null,30.5145,-97.668,0.2,6.0,42.0,5.0,55.0,6.0,41.72,13.8
2013-03-04T00:00:00Z,Technology,San Antonio,United States,Chris Cortes,CA-2013-145730,78207,Canon PC170 Desktop Personal Copier,3,Central,Consumer,2013. 3. 9.,Standard Class,Texas,Machines,Shipped Early,null,null,29.4229,-98.526,0.4,34.0,288.0,5.0,377.0,6.0,287.91,11.7
2013-03-04T00:00:00Z,Technology,Round Rock,United States,Alex Avila,CA-2013-103982,78664,Polycom VVX 310 VoIP phone,3,Central,Consumer,2013. 3. 9.,Standard Class,Texas,Phones,Shipped Early,null,null,30.5145,-97.668,0.2,32.0,432.0,5.0,566.0,6.0,431.98,7.5
2013-03-04T00:00:00Z,Technology,Newark,United States,Brosina Hoffman,CA-2013-112123,19711,Pyle PMP37LED,5,East,Consumer,2013. 3. 9.,Standard Class,Delaware,Phones,Shipped Early,null,null,39.7011,-75.7375,0.0,130.0,480.0,5.0,629.0,6.0,479.95,27.0
2013-03-05T00:00:00Z,Office Supplies,Mishawaka,United States,Rick Duston,CA-2013-164637,46544,Green Canvas Binder for 8-1/2 x 14 Sheets,3,Central,Consumer,2013. 3. 9.,Standard Class,Indiana,Binders,Shipped Early,null,null,41.6507,-86.1623,0.0,64.0,128.0,4.0,168.0,6.0,128.4,50.0
2013-03-05T00:00:00Z,Office Supplies,Miami,United States,Randy Ferguson,CA-2013-122518,33180,Avery 518,4,South,Corporate,2013. 3. 9.,Second Class,Florida,Labels,Shipped Late,null,null,25.9597,-80.1403,0.2,4.0,10.0,4.0,13.0,3.0,10.08,35.0
2013-03-05T00:00:00Z,Technology,Dover,United States,Eleni McCrary,CA-2013-158358,03820,Logitech G602 Wireless Gaming Mouse,2,East,Corporate,2013. 3. 9.,Standard Class,New Hampshire,Accessories,Shipped Early,null,null,43.1888,-70.8868,0.0,58.0,160.0,4.0,210.0,6.0,159.98,36.0
2013-03-05T00:00:00Z,Office Supplies,San Diego,United States,Michael Granlund,CA-2013-154053,92024,Berol Giant Pencil Sharpener,1,West,Home Office,2013. 3. 11.,Standard Class,California,Art,Shipped On Time,null,null,33.0535,-117.2689,0.0,5.0,17.0,6.0,22.0,6.0,16.99,29.0
2013-03-06T00:00:00Z,Office Supplies,Dallas,United States,Rob Williams,CA-2013-165218,75220,Cameo Buff Policy Envelopes,3,Central,Corporate,2013. 3. 12.,Standard Class,Texas,Envelopes,Shipped On Time,null,null,32.8681,-96.8622,0.2,50.0,149.0,6.0,196.0,6.0,149.35,33.8
2013-03-06T00:00:00Z,Office Supplies,Dallas,United States,Rob Williams,CA-2013-165218,75220,Acco Perma 4000 Stacking Storage Drawers,1,Central,Corporate,2013. 3. 12.,Standard Class,Texas,Storage,Shipped On Time,null,null,32.8681,-96.8622,0.2,-1.0,13.0,6.0,17.0,6.0,12.99,-6.3
2013-03-07T00:00:00Z,Office Supplies,Philadelphia,United States,Julia Barnett,US-2013-155173,19120,Avery Self-Adhesive Photo Pockets for Polaroid Photos,1,East,Home Office,2013. 3. 11.,Standard Class,Pennsylvania,Binders,Shipped Early,null,null,40.0343,-75.1213,0.7,-1.0,2.0,4.0,3.0,6.0,2.04,-73.3
2013-03-07T00:00:00Z,Technology,Philadelphia,United States,Julia Barnett,US-2013-155173,19120,Grandstream GXP1160 VoIP phone,3,East,Home Office,2013. 3. 11.,Standard Class,Pennsylvania,Phones,Shipped Early,null,null,40.0343,-75.1213,0.4,-13.0,68.0,4.0,89.0,6.0,68.24,-18.3
2013-03-07T00:00:00Z,Technology,Philadelphia,United States,Julia Barnett,US-2013-155173,19120,Wilson SignalBoost 841262 DB PRO Amplifier Kit,2,East,Home Office,2013. 3. 11.,Standard Class,Pennsylvania,Phones,Shipped Early,null,null,40.0343,-75.1213,0.4,-72.0,432.0,4.0,566.0,6.0,431.94,-16.7
2013-03-07T00:00:00Z,Furniture,Chicago,United States,Lena Cacioppo,CA-2013-110898,60623,Eldon Cleatmat Plus Chair Mats for High Pile Carpets,5,Central,Consumer,2013. 3. 13.,Standard Class,Illinois,Furnishings,Shipped On Time,null,null,41.849,-87.7157,0.6,-195.0,159.0,6.0,208.0,6.0,159.04,-122.5
2013-03-07T00:00:00Z,Furniture,Chicago,United States,Lena Cacioppo,CA-2013-110898,60623,Bevis Rectangular Conference Tables,2,Central,Consumer,2013. 3. 13.,Standard Class,Illinois,Tables,Shipped On Time,null,null,41.849,-87.7157,0.5,-99.0,146.0,6.0,191.0,6.0,145.98,-68.0
2013-03-07T00:00:00Z,Office Supplies,Chicago,United States,Lena Cacioppo,CA-2013-110898,60623,"Commercial WindTunnel Clean Air Upright Vacuum, Replacement Belts, Filtration Bags",3,Central,Consumer,2013. 3. 13.,Standard Class,Illinois,Appliances,Shipped On Time,null,null,41.849,-87.7157,0.8,-6.0,2.0,6.0,3.0,6.0,2.33,-270.0
2013-03-07T00:00:00Z,Office Supplies,Chicago,United States,Lena Cacioppo,CA-2013-110898,60623,Peel & Stick Add-On Corner Pockets,4,Central,Consumer,2013. 3. 13.,Standard Class,Illinois,Binders,Shipped On Time,null,null,41.849,-87.7157,0.8,-3.0,2.0,6.0,2.0,6.0,1.73,-160.0
2013-03-08T00:00:00Z,Technology,Fort Worth,United States,Ed Braxton,US-2013-137547,76106,Belkin Grip Candy Sheer Case / Cover for iPhone 5 and 5S,3,Central,Corporate,2013. 3. 13.,Standard Class,Texas,Phones,Shipped Early,null,null,32.7968,-97.356,0.2,2.0,21.0,5.0,28.0,6.0,21.07,7.5
2013-03-09T00:00:00Z,Office Supplies,Glendale,United States,Patrick Gardner,CA-2013-106306,85301,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",3,West,Consumer,2013. 3. 9.,Same Day,Arizona,Binders,Shipped On Time,null,null,33.5311,-112.1767,0.7,-7.0,10.0,0.0,13.0,0.0,9.7,-73.3
2013-03-09T00:00:00Z,Furniture,New York City,United States,Giulietta Baptist,CA-2013-137337,10011,Coloredge Poster Frame,8,East,Consumer,2013. 3. 13.,Standard Class,New York,Furnishings,Shipped Early,null,null,40.7402,-73.9996,0.0,44.0,114.0,4.0,149.0,6.0,113.6,39.0
2013-03-09T00:00:00Z,Office Supplies,New York City,United States,Giulietta Baptist,CA-2013-137337,10011,Satellite Sectional Post Binders,2,East,Consumer,2013. 3. 13.,Standard Class,New York,Binders,Shipped Early,null,null,40.7402,-73.9996,0.2,23.0,69.0,4.0,91.0,6.0,69.46,32.5
2013-03-09T00:00:00Z,Office Supplies,Philadelphia,United States,Brian DeCherney,CA-2013-111976,19120,Rubber Band Ball,2,East,Consumer,2013. 3. 13.,Standard Class,Pennsylvania,Fasteners,Shipped Early,null,null,40.0343,-75.1213,0.2,-1.0,6.0,4.0,8.0,6.0,5.98,-22.5
2013-03-09T00:00:00Z,Office Supplies,New York City,United States,Giulietta Baptist,CA-2013-137337,10011,Xerox 1993,2,East,Consumer,2013. 3. 13.,Standard Class,New York,Paper,Shipped Early,null,null,40.7402,-73.9996,0.0,6.0,13.0,4.0,17.0,6.0,12.96,49.0
2013-03-09T00:00:00Z,Office Supplies,Dallas,United States,Sanjit Jacobs,CA-2013-130400,75217,Pressboard Hanging Data Binders for Unburst Sheets,9,Central,Home Office,2013. 3. 13.,Standard Class,Texas,Binders,Shipped Early,null,null,32.7244,-96.6755,0.8,-14.0,9.0,4.0,12.0,6.0,8.86,-160.0
2013-03-09T00:00:00Z,Office Supplies,Dallas,United States,Sanjit Jacobs,CA-2013-130400,75217,"Tyvek Interoffice Envelopes, 9 1/2 x 12 1/2, 100/Box",3,Central,Home Office,2013. 3. 13.,Standard Class,Texas,Envelopes,Shipped Early,null,null,32.7244,-96.6755,0.2,49.0,146.0,4.0,192.0,6.0,146.35,33.8
2013-03-09T00:00:00Z,Technology,Philadelphia,United States,Brian DeCherney,CA-2013-111976,19120,AT&T 17929 Lendline Telephone,4,East,Consumer,2013. 3. 13.,Standard Class,Pennsylvania,Phones,Shipped Early,null,null,40.0343,-75.1213,0.4,-25.0,109.0,4.0,142.0,6.0,108.58,-23.3
2013-03-09T00:00:00Z,Technology,Dallas,United States,Sanjit Jacobs,CA-2013-130400,75217,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 3/Pack",5,Central,Home Office,2013. 3. 13.,Standard Class,Texas,Accessories,Shipped Early,null,null,32.7244,-96.6755,0.2,8.0,28.0,4.0,37.0,6.0,27.96,30.0
2013-03-09T00:00:00Z,Furniture,Miami,United States,Zuschuss Carroll,CA-2013-169103,33142,"Deflect-o DuraMat Lighweight, Studded, Beveled Mat for Low Pile Carpeting",3,South,Consumer,2013. 3. 14.,Standard Class,Florida,Furnishings,Shipped Early,null,null,25.813,-80.232,0.2,-4.0,102.0,5.0,134.0,6.0,102.36,-3.8
2013-03-09T00:00:00Z,Office Supplies,Jackson,United States,Stephanie Phelps,US-2013-140172,49201,Honeywell Enviracaire Portable Air Cleaner for up to 8 x 10 Room,3,Central,Corporate,2013. 3. 14.,Standard Class,Michigan,Appliances,Shipped Early,null,null,42.2545,-84.3875,0.1,48.0,207.0,5.0,271.0,6.0,207.14,23.3
2013-03-09T00:00:00Z,Office Supplies,Jackson,United States,Stephanie Phelps,US-2013-140172,49201,Prang Drawing Pencil Set,5,Central,Corporate,2013. 3. 14.,Standard Class,Michigan,Art,Shipped Early,null,null,42.2545,-84.3875,0.0,4.0,14.0,5.0,18.0,6.0,13.9,27.0
2013-03-09T00:00:00Z,Technology,Miami,United States,Zuschuss Carroll,CA-2013-169103,33142,Cisco Unified IP Phone 7945G VoIP phone,5,South,Consumer,2013. 3. 14.,Standard Class,Florida,Phones,Shipped Early,null,null,25.813,-80.232,0.2,85.0,1364.0,5.0,1787.0,6.0,1363.96,6.3
2013-03-10T00:00:00Z,Furniture,Andover,United States,Pamela Stobb,CA-2013-153269,01810,"Situations Contoured Folding Chairs, 4/Set",5,East,Consumer,2013. 3. 13.,First Class,Massachusetts,Chairs,Shipped Late,null,null,42.6496,-71.1565,0.0,89.0,355.0,3.0,465.0,1.0,354.9,25.0
2013-03-10T00:00:00Z,Office Supplies,Andover,United States,Pamela Stobb,CA-2013-153269,01810,GBC Binding covers,4,East,Consumer,2013. 3. 13.,First Class,Massachusetts,Binders,Shipped Late,null,null,42.6496,-71.1565,0.0,23.0,52.0,3.0,68.0,1.0,51.8,45.0
2013-03-10T00:00:00Z,Office Supplies,Andover,United States,Pamela Stobb,CA-2013-153269,01810,Xerox 193,3,East,Consumer,2013. 3. 13.,First Class,Massachusetts,Paper,Shipped Late,null,null,42.6496,-71.1565,0.0,9.0,18.0,3.0,24.0,1.0,17.94,49.0
2013-03-10T00:00:00Z,Office Supplies,Andover,United States,Pamela Stobb,CA-2013-153269,01810,"Personal Folder Holder, Ebony",1,East,Consumer,2013. 3. 13.,First Class,Massachusetts,Storage,Shipped Late,null,null,42.6496,-71.1565,0.0,3.0,11.0,3.0,15.0,1.0,11.21,30.0
2013-03-10T00:00:00Z,Technology,Milford,United States,Rick Bensley,CA-2013-120803,06460,Microsoft Sculpt Comfort Mouse,5,East,Home Office,2013. 3. 14.,Standard Class,Connecticut,Accessories,Shipped Early,null,null,41.2175,-73.0549,0.0,88.0,200.0,4.0,262.0,6.0,199.75,44.0
2013-03-11T00:00:00Z,Office Supplies,Los Angeles,United States,Karen Ferguson,CA-2013-159016,90008,Rediform Voice Mail Log Books,5,West,Home Office,2013. 3. 12.,First Class,California,Paper,Shipped On Time,null,null,34.0116,-118.3411,0.0,7.0,15.0,1.0,20.0,1.0,14.9,48.0
2013-03-11T00:00:00Z,Technology,Los Angeles,United States,Karen Ferguson,CA-2013-159016,90008,Apple iPhone 5,8,West,Home Office,2013. 3. 12.,First Class,California,Phones,Shipped On Time,null,null,34.0116,-118.3411,0.2,364.0,4159.0,1.0,5450.0,1.0,4158.91,8.8
2013-03-11T00:00:00Z,Technology,Los Angeles,United States,Rick Huthwaite,CA-2013-169663,90045,Kingston Digital DataTraveler 16GB USB 2.0,3,West,Home Office,2013. 3. 14.,First Class,California,Accessories,Shipped Late,null,null,33.9631,-118.3941,0.0,5.0,27.0,3.0,35.0,1.0,26.85,19.0
2013-03-11T00:00:00Z,Technology,Los Angeles,United States,Rick Huthwaite,CA-2013-169663,90045,Okidata MB760 Printer,3,West,Home Office,2013. 3. 14.,First Class,California,Machines,Shipped Late,null,null,33.9631,-118.3941,0.2,378.0,3358.0,3.0,4400.0,1.0,3357.6,11.3
2013-03-11T00:00:00Z,Office Supplies,Glendale,United States,Maya Herman,CA-2013-108959,85301,"Mini 13-1/2 Capacity Data Binder Rack, Pearl",1,West,Corporate,2013. 3. 15.,Second Class,Arizona,Storage,Shipped Late,null,null,33.5311,-112.1767,0.2,7.0,105.0,4.0,137.0,3.0,104.7,6.3
2013-03-11T00:00:00Z,Technology,Philadelphia,United States,Bryan Davis,US-2013-122182,19143,Plantronics Audio 478 Stereo USB Headset,1,East,Consumer,2013. 3. 15.,Standard Class,Pennsylvania,Accessories,Shipped Early,null,null,39.9448,-75.2288,0.2,7.0,40.0,4.0,52.0,6.0,39.99,18.8
2013-03-11T00:00:00Z,Furniture,Long Beach,United States,Caroline Jumper,US-2013-112977,11561,OSullivan Living Dimensions 5-Shelf Bookcases,1,East,Consumer,2013. 3. 17.,Standard Class,New York,Bookcases,Shipped On Time,null,null,40.5877,-73.6595,0.2,-22.0,177.0,6.0,232.0,6.0,176.78,-12.5
2013-03-12T00:00:00Z,Furniture,Philadelphia,United States,Brad Thomas,CA-2013-122511,19140,"DAX Charcoal/Nickel-Tone Document Frame, 5 x 7",4,East,Home Office,2013. 3. 12.,Same Day,Pennsylvania,Furnishings,Shipped On Time,null,null,40.0118,-75.1456,0.2,9.0,30.0,0.0,40.0,0.0,30.34,31.3
2013-03-12T00:00:00Z,Office Supplies,Eagan,United States,Odella Nelson,CA-2013-118255,55122,Wilson Jones Leather-Like Binders with DublLock Round Rings,2,Central,Corporate,2013. 3. 14.,First Class,Minnesota,Binders,Shipped Late,null,null,44.786,-93.2202,0.0,8.0,17.0,2.0,23.0,1.0,17.46,47.0
2013-03-12T00:00:00Z,Technology,Eagan,United States,Odella Nelson,CA-2013-118255,55122,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 25/Pack",2,Central,Corporate,2013. 3. 14.,First Class,Minnesota,Accessories,Shipped Late,null,null,44.786,-93.2202,0.0,20.0,46.0,2.0,60.0,1.0,45.98,43.0
2013-03-12T00:00:00Z,Furniture,Vineland,United States,Mick Brown,US-2013-128902,08360,Chromcraft Round Conference Tables,2,East,Consumer,2013. 3. 16.,Standard Class,New Jersey,Tables,Shipped Early,null,null,39.4818,-75.0091,0.3,-31.0,244.0,4.0,320.0,6.0,244.01,-12.9
2013-03-12T00:00:00Z,Furniture,Columbus,United States,Julie Prescott,CA-2013-146171,31907,Executive Impressions 13 Clairmont Wall Clock,4,South,Home Office,2013. 3. 16.,Standard Class,Georgia,Furnishings,Shipped Early,null,null,32.4779,-84.898,0.0,32.0,77.0,4.0,101.0,6.0,76.92,41.0
2013-03-12T00:00:00Z,Office Supplies,Columbus,United States,Julie Prescott,CA-2013-146171,31907,Iceberg Mobile Mega Data/Printer Cart,4,South,Home Office,2013. 3. 16.,Standard Class,Georgia,Storage,Shipped Early,null,null,32.4779,-84.898,0.0,125.0,481.0,4.0,631.0,6.0,481.32,26.0
2013-03-13T00:00:00Z,Furniture,San Francisco,United States,Dean Katz,CA-2013-127138,94109,Hon 4070 Series Pagoda Round Back Stacking Chairs,3,West,Corporate,2013. 3. 16.,Second Class,California,Chairs,Shipped On Time,null,null,37.7917,-122.4186,0.2,77.0,770.0,3.0,1009.0,3.0,770.35,10.0
2013-03-13T00:00:00Z,Office Supplies,San Francisco,United States,Dean Katz,CA-2013-127138,94109,Euro-Pro Shark Turbo Vacuum,5,West,Corporate,2013. 3. 16.,Second Class,California,Appliances,Shipped On Time,null,null,37.7917,-122.4186,0.0,40.0,155.0,3.0,203.0,3.0,154.9,26.0
2013-03-13T00:00:00Z,Office Supplies,San Francisco,United States,Dean Katz,CA-2013-127138,94109,Security-Tint Envelopes,4,West,Corporate,2013. 3. 16.,Second Class,California,Envelopes,Shipped On Time,null,null,37.7917,-122.4186,0.0,15.0,31.0,3.0,40.0,3.0,30.56,49.0
2013-03-13T00:00:00Z,Office Supplies,San Francisco,United States,Dean Katz,CA-2013-127138,94109,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24 Deep, Sand",5,West,Corporate,2013. 3. 16.,Second Class,California,Storage,Shipped On Time,null,null,37.7917,-122.4186,0.0,7.0,677.0,3.0,887.0,3.0,676.55,1.0
2013-03-13T00:00:00Z,Office Supplies,New York City,United States,Clytie Kelty,CA-2013-119683,10024,Staples,3,East,Consumer,2013. 3. 17.,Second Class,New York,Envelopes,Shipped Late,null,null,40.7864,-73.9764,0.0,13.0,29.0,4.0,38.0,3.0,29.34,46.0
2013-03-13T00:00:00Z,Office Supplies,Los Angeles,United States,Scot Wooten,US-2013-119270,90036,Hammermill Color Copier Paper (28Lb. and 96 Bright),2,West,Consumer,2013. 3. 17.,Standard Class,California,Paper,Shipped Early,null,null,34.0699,-118.3492,0.0,9.0,20.0,4.0,26.0,6.0,19.98,45.0
2013-03-13T00:00:00Z,Office Supplies,Monroe,United States,Mike Caudle,CA-2013-115504,71203,Xerox 218,2,South,Corporate,2013. 3. 18.,Standard Class,Louisiana,Paper,Shipped Early,null,null,32.553,-92.0422,0.0,6.0,13.0,5.0,17.0,6.0,12.96,48.0
2013-03-14T00:00:00Z,Furniture,Philadelphia,United States,Stewart Carmichael,US-2013-114013,19134,SAFCO Arco Folding Chair,2,East,Corporate,2013. 3. 16.,Second Class,Pennsylvania,Chairs,Shipped Early,null,null,39.9925,-75.1133,0.3,-6.0,387.0,2.0,507.0,3.0,386.68,-1.4
2013-03-14T00:00:00Z,Furniture,San Francisco,United States,Edward Hooks,CA-2013-136301,94109,"Westinghouse Mesh Shade Clip-On Gooseneck Lamp, Black",2,West,Corporate,2013. 3. 16.,Second Class,California,Furnishings,Shipped Early,null,null,37.7917,-122.4186,0.0,7.0,28.0,2.0,37.0,3.0,28.28,26.0
2013-03-14T00:00:00Z,Office Supplies,Philadelphia,United States,Stewart Carmichael,US-2013-114013,19134,GBC VeloBind Cover Sets,5,East,Corporate,2013. 3. 16.,Second Class,Pennsylvania,Binders,Shipped Early,null,null,39.9925,-75.1133,0.7,-15.0,23.0,2.0,30.0,3.0,23.16,-66.7
2013-03-14T00:00:00Z,Office Supplies,Philadelphia,United States,Stewart Carmichael,US-2013-114013,19134,Ibico EB-19 Dual Function Manual Binding System,1,East,Corporate,2013. 3. 16.,Second Class,Pennsylvania,Binders,Shipped Early,null,null,39.9925,-75.1133,0.7,-42.0,52.0,2.0,68.0,3.0,51.9,-80.0
2013-03-14T00:00:00Z,Office Supplies,Philadelphia,United States,Stewart Carmichael,US-2013-114013,19134,Speediset Carbonless Redi-Letter 7 x 8 1/2,5,East,Corporate,2013. 3. 16.,Second Class,Pennsylvania,Paper,Shipped Early,null,null,39.9925,-75.1133,0.2,14.0,41.0,2.0,54.0,3.0,41.24,33.8
2013-03-14T00:00:00Z,Office Supplies,Philadelphia,United States,Stewart Carmichael,US-2013-114013,19134,"SAFCO Commercial Wire Shelving, Black",5,East,Corporate,2013. 3. 16.,Second Class,Pennsylvania,Storage,Shipped Early,null,null,39.9925,-75.1133,0.2,-138.0,553.0,2.0,724.0,3.0,552.56,-25.0
2013-03-14T00:00:00Z,Office Supplies,Philadelphia,United States,Stewart Carmichael,US-2013-114013,19134,Space Solutions Industrial Galvanized Steel Shelving.,2,East,Corporate,2013. 3. 16.,Second Class,Pennsylvania,Storage,Shipped Early,null,null,39.9925,-75.1133,0.2,-28.0,126.0,2.0,165.0,3.0,126.08,-22.5
2013-03-14T00:00:00Z,Office Supplies,San Francisco,United States,Edward Hooks,CA-2013-136301,94109,High Speed Automatic Electric Letter Opener,3,West,Corporate,2013. 3. 16.,Second Class,California,Supplies,Shipped Early,null,null,37.7917,-122.4186,0.0,197.0,4913.0,2.0,6437.0,3.0,4912.59,4.0
2013-03-14T00:00:00Z,Technology,Philadelphia,United States,Stewart Carmichael,US-2013-114013,19134,Kensington Expert Mouse Optical USB Trackball for PC or Mac,5,East,Corporate,2013. 3. 16.,Second Class,Pennsylvania,Accessories,Shipped Early,null,null,39.9925,-75.1133,0.2,47.0,380.0,2.0,498.0,3.0,379.96,12.5
2013-03-14T00:00:00Z,Technology,Philadelphia,United States,Stewart Carmichael,US-2013-114013,19134,Okidata MB491 Multifunction Printer,3,East,Corporate,2013. 3. 16.,Second Class,Pennsylvania,Machines,Shipped Early,null,null,39.9925,-75.1133,0.7,-644.0,449.0,2.0,589.0,3.0,449.1,-143.3
2013-03-14T00:00:00Z,Technology,Philadelphia,United States,Stewart Carmichael,US-2013-114013,19134,Polycom CX600 IP Phone VoIP phone,3,East,Corporate,2013. 3. 16.,Second Class,Pennsylvania,Phones,Shipped Early,null,null,39.9925,-75.1133,0.4,-117.0,540.0,2.0,707.0,3.0,539.91,-21.7
